Time(s),MeasuredVoltage(V),Current(A),Capacitance(F)
13.637,0,7.15766628792864e-06,0
13.638,0,-7.98326957198819e-07,0
13.639,0,-2.96814316936073e-06,0
13.64,0,-2.44212712291301e-06,0
13.641,0,-5.13795932731967e-06,0
13.642,0,-3.88867124298101e-06,0
13.643,0,-4.21743126691286e-06,0
13.644,0,-2.24487110467323e-06,0
13.645,0,-4.87495131105283e-06,0
13.646,0,-8.55706346674449e-06,0
13.647,0,-7.04476742155581e-06,0
13.648,0,-1.40806882173616e-07,0
13.649,0,5.8246520613276e-07,0
13.65,0,-1.40806882173616e-07,0
13.651,0,1.83175337294363e-06,0
13.652,0,2.62077748763407e-06,0
13.653,0,3.40980160956485e-06,0
13.654,0,2.09476141036993e-06,0
13.655,0,5.05360188688693e-06,0
13.656,0,8.60421059374388e-06,0
13.657,0,6.17138609348906e-06,0
13.658,0,-1.58735104063354e-06,0
13.659,0,-3.36265520210588e-06,0
13.66,0,-2.83663915804755e-06,0
13.661,0,-5.26946333515562e-06,0
13.662,0,-3.75716723306049e-06,0
13.663,0,-4.08592725748915e-06,0
13.664,0,-2.37637511688291e-06,0
13.665,0,-5.79547936451728e-06,0
13.666,0,-9.21458347825855e-06,0
13.667,0,-7.70228744441001e-06,0
13.668,0,-9.30286656841139e-09,0
13.669,0,1.76600136371259e-06,0
13.67,0,7.79721231267982e-07,0
13.671,0,3.34404959912716e-06,0
13.672,0,2.88378552747267e-06,0
13.673,0,3.08104155787979e-06,0
13.674,0,9.76977256854222e-07,0
13.675,0,4.13307372770397e-06,0
13.676,0,7.74943441006581e-06,0
13.677,0,5.97413005596805e-06,0
13.678,0,-1.71885505384048e-06,0
13.679,0,-3.03389517494265e-06,0
13.68,0,-2.50787912889328e-06,0
13.681,0,-4.80919930686213e-06,0
13.682,0,-4.67769529833191e-06,0
13.683,0,-4.87495131105283e-06,0
13.684,0,-2.44212712291301e-06,0
13.685,0,-4.48043928516443e-06,0
13.686,0,-8.16255145747165e-06,0
13.687,0,-6.51875139971569e-06,0
13.688,0,1.17423328289164e-06,0
13.689,0,2.16051341985207e-06,0
13.69,0,2.53705165242546e-07,0
13.691,0,2.62077748763407e-06,0
13.692,0,2.02900940093803e-06,0
13.693,0,2.42352145828308e-06,0
13.694,0,9.11225248275355e-07,0
13.695,0,5.51386597018919e-06,0
13.696,0,8.27545052208272e-06,0
13.697,0,6.43439414422554e-06,0
13.698,0,-2.31062311080298e-06,0
13.699,0,-4.61194329399238e-06,0
13.7,0,-3.55991121780692e-06,0
13.701,0,-5.66397535747408e-06,0
13.702,0,-4.34893527613794e-06,0
13.703,0,-4.15167926222584e-06,0
13.704,0,-1.78460706036911e-06,0
13.705,0,-3.8229192380456e-06,0
13.706,0,-8.22830345914034e-06,0
13.707,0,-7.17627142652169e-06,0
13.708,0,-9.30286656841139e-09,0
13.709,0,1.23998529167108e-06,0
13.71,0,8.45473239746608e-07,0
13.711,0,3.14679356811614e-06,0
13.712,0,2.62077748763407e-06,0
13.713,0,2.68652949751829e-06,0
13.714,0,7.79721231267982e-07,0
13.715,0,3.7385616625087e-06,0
13.716,0,5.51386597018919e-06,0
13.717,0,4.72484182890045e-06,0
13.718,0,-2.44212712291301e-06,0
13.719,0,-3.29690319677273e-06,0
13.72,0,-1.45584702722703e-06,0
13.721,0,-3.42840720738929e-06,0
13.722,0,-2.57363113482374e-06,0
13.723,0,-3.23115119138984e-06,0
13.724,0,-9.29830971604029e-07,0
13.725,0,-3.95442324786675e-06,0
13.726,0,-8.35980746232985e-06,0
13.727,0,-7.30777543129e-06,0
13.728,0,1.22201149236961e-07,0
13.729,0,1.10848127416237e-06,0
13.73,0,5.64491413092505e-08,0
13.731,0,1.56874533632066e-06,0
13.732,0,-1.40806882173616e-07,0
13.733,0,1.22201149236961e-07,0
13.734,0,2.53705165242546e-07,0
13.735,0,3.67280965181919e-06,0
13.736,0,6.76315420878526e-06,0
13.737,0,5.71112200664819e-06,0
13.738,0,-2.0476150859849e-06,0
13.739,0,-3.09964718047481e-06,0
13.74,0,-2.1133670922642e-06,0
13.741,0,-4.61194329399238e-06,0
13.742,0,-3.36265520210588e-06,0
13.743,0,-3.03389517494265e-06,0
13.744,0,-2.06558889901171e-07,0
13.745,0,-3.36265520210588e-06,0
13.746,0,-7.50503143807213e-06,0
13.747,0,-6.58450340261873e-06,0
13.748,0,1.22201149236961e-07,0
13.749,0,9.11225248275355e-07,0
13.75,0,-1.40806882173616e-07,0
13.751,0,1.56874533632066e-06,0
13.752,0,1.30573730050066e-06,0
13.753,0,1.96325739155634e-06,0
13.754,0,1.10848127416237e-06,0
13.755,0,4.52758579471427e-06,0
13.756,0,6.96041024812892e-06,0
13.757,0,4.98784987518865e-06,0
13.758,0,-2.90239116372903e-06,0
13.759,0,-3.23115119138984e-06,0
13.76,0,-2.44212712291301e-06,0
13.761,0,-4.48043928516443e-06,0
13.762,0,-3.36265520210588e-06,0
13.763,0,-2.63938314070439e-06,0
13.764,0,-7.32574949921261e-07,0
13.765,0,-4.54619128960322e-06,0
13.766,0,-9.21458347825855e-06,0
13.767,0,-7.57078344023411e-06,0
13.768,0,-2.72310897578704e-07,0
13.769,0,1.63449734540111e-06,0
13.77,0,8.45473239746608e-07,0
13.771,0,2.75228150745279e-06,0
13.772,0,1.63449734540111e-06,0
13.773,0,2.75228150745279e-06,0
13.774,0,7.13969222839467e-07,0
13.775,0,4.33032976098216e-06,0
13.776,0,6.96041024812892e-06,0
13.777,0,5.38236194613593e-06,0
13.778,0,-2.17911909849363e-06,0
13.779,0,-2.70513514653524e-06,0
13.78,0,-2.31062311080298e-06,0
13.781,0,-5.13795932731967e-06,0
13.782,0,-4.67769529833191e-06,0
13.783,0,-3.75716723306049e-06,0
13.784,0,-1.58735104063354e-06,0
13.785,0,-4.54619128960322e-06,0
13.786,0,-8.35980746232985e-06,0
13.787,0,-6.78175941103117e-06,0
13.788,0,1.17423328289164e-06,0
13.789,0,1.76600136371259e-06,0
13.79,0,4.50961189626431e-07,0
13.791,0,2.16051341985207e-06,0
13.792,0,1.63449734540111e-06,0
13.793,0,2.48927346801647e-06,0
13.794,0,5.16713197854551e-07,0
13.795,0,4.00156970577061e-06,0
13.796,0,6.63165018280945e-06,0
13.797,0,4.5933378060592e-06,0
13.798,0,-2.63938314070439e-06,0
13.799,0,-4.21743126691286e-06,0
13.8,0,-2.70513514653524e-06,0
13.801,0,-4.74344730262183e-06,0
13.802,0,-2.50787912889328e-06,0
13.803,0,-2.17911909849363e-06,0
13.804,0,1.87953157214726e-07,0
13.805,0,-3.42840720738929e-06,0
13.806,0,-7.83379144838854e-06,0
13.807,0,-6.97901541899877e-06,0
13.808,0,6.48217214461066e-07,0
13.809,0,1.76600136371259e-06,0
13.81,0,3.19457173320437e-07,0
13.811,0,1.83175337294363e-06,0
13.812,0,2.02900940093803e-06,0
13.813,0,2.02900940093803e-06,0
13.814,0,5.64491413092505e-08,0
13.815,0,3.08104155787979e-06,0
13.816,0,5.18510591043498e-06,0
13.817,0,4.33032976098216e-06,0
13.818,0,-2.83663915804755e-06,0
13.819,0,-3.1653991859572e-06,0
13.82,0,-1.65310304726196e-06,0
13.821,0,-3.36265520210588e-06,0
13.822,0,-1.52159903395524e-06,0
13.823,0,-2.1133670922642e-06,0
13.824,0,1.22201149236961e-07,0
13.825,0,-3.75716723306049e-06,0
13.826,0,-8.09679945575366e-06,0
13.827,0,-6.45299939676321e-06,0
13.828,0,7.79721231267982e-07,0
13.829,0,1.5029933272904e-06,0
13.83,0,-2.06558889901171e-07,0
13.831,0,1.56874533632066e-06,0
13.832,0,5.16713197854551e-07,0
13.833,0,9.76977256854222e-07,0
13.834,0,-2.06558889901171e-07,0
13.835,0,3.87006568403886e-06,0
13.836,0,6.5001461570362e-06,0
13.837,0,5.97413005596805e-06,0
13.838,0,-1.52159903395524e-06,0
13.839,0,-2.57363113482374e-06,0
13.84,0,-1.85035906684787e-06,0
13.841,0,-3.95442324786675e-06,0
13.842,0,-2.50787912889328e-06,0
13.843,0,-2.63938314070439e-06,0
13.844,0,-7.98326957198819e-07,0
13.845,0,-4.21743126691286e-06,0
13.846,0,-8.29405546075974e-06,0
13.847,0,-6.65025540547231e-06,0
13.848,0,3.19457173320437e-07,0
13.849,0,3.19457173320437e-07,0
13.85,0,-7.98326957198819e-07,0
13.851,0,2.35776944859995e-06,0
13.852,0,1.70024935453176e-06,0
13.853,0,2.68652949751829e-06,0
13.854,0,1.23998529167108e-06,0
13.855,0,4.85634585194359e-06,0
13.856,0,7.09191427461138e-06,0
13.857,0,5.57961798229164e-06,0
13.858,0,-2.44212712291301e-06,0
13.859,0,-2.96814316936073e-06,0
13.86,0,-2.17911909849363e-06,0
13.861,0,-3.49415921262297e-06,0
13.862,0,-2.63938314070439e-06,0
13.863,0,-2.83663915804755e-06,0
13.864,0,-1.12708699283717e-06,0
13.865,0,-5.46671934653781e-06,0
13.866,0,-9.60909548280469e-06,0
13.867,0,-7.11051942406345e-06,0
13.868,0,4.50961189626431e-07,0
13.869,0,1.56874533632066e-06,0
13.87,0,9.76977256854222e-07,0
13.871,0,4.19882573874628e-06,0
13.872,0,2.81803351743758e-06,0
13.873,0,2.88378552747267e-06,0
13.874,0,6.48217214461066e-07,0
13.875,0,4.06732171671208e-06,0
13.876,0,6.82890622184915e-06,0
13.877,0,4.98784987518865e-06,0
13.878,0,-2.63938314070439e-06,0
13.879,0,-3.42840720738929e-06,0
13.88,0,-2.31062311080298e-06,0
13.881,0,-4.15167926222584e-06,0
13.882,0,-3.55991121780692e-06,0
13.883,0,-3.49415921262297e-06,0
13.884,0,-9.29830971604029e-07,0
13.885,0,-4.41468728067601e-06,0
13.886,0,-7.24202342893054e-06,0
13.887,0,-5.59822335387819e-06,0
13.888,0,1.70024935453176e-06,0
13.889,0,1.70024935453176e-06,0
13.89,0,9.11225248275355e-07,0
13.891,0,2.55502547780013e-06,0
13.892,0,1.5029933272904e-06,0
13.893,0,1.76600136371259e-06,0
13.894,0,5.64491413092505e-08,0
13.895,0,3.87006568403886e-06,0
13.896,0,6.96041024812892e-06,0
13.897,0,5.05360188688693e-06,0
13.898,0,-2.96814316936073e-06,0
13.899,0,-4.21743126691286e-06,0
13.9,0,-1.91611107327674e-06,0
13.901,0,-4.34893527613794e-06,0
13.902,0,-2.70513514653524e-06,0
13.903,0,-2.57363113482374e-06,0
13.904,0,-4.03814912783718e-07,0
13.905,0,-4.28318327155023e-06,0
13.906,0,-7.63653544234674e-06,0
13.907,0,-6.45299939676321e-06,0
13.908,0,4.50961189626431e-07,0
13.909,0,1.17423328289164e-06,0
13.91,0,8.45473239746608e-07,0
13.911,0,2.35776944859995e-06,0
13.912,0,1.63449734540111e-06,0
13.913,0,1.76600136371259e-06,0
13.914,0,-3.38062905206216e-07,0
13.915,0,3.54130563059129e-06,0
13.916,0,5.38236194613593e-06,0
13.917,0,4.39608177217576e-06,0
13.918,0,-3.1653991859572e-06,0
13.919,0,-2.90239116372903e-06,0
13.92,0,-8.64078964426401e-07,0
13.921,0,-3.03389517494265e-06,0
13.922,0,-2.24487110467323e-06,0
13.923,0,-2.37637511688291e-06,0
13.924,0,-6.01070935216213e-07,0
13.925,0,-4.48043928516443e-06,0
13.926,0,-8.03104745398636e-06,0
13.927,0,-6.58450340261873e-06,0
13.928,0,9.76977256854222e-07,0
13.929,0,1.83175337294363e-06,0
13.93,0,7.79721231267982e-07,0
13.931,0,2.48927346801647e-06,0
13.932,0,8.45473239746608e-07,0
13.933,0,7.13969222839467e-07,0
13.934,0,-4.69566920311215e-07,0
13.935,0,4.46183378341978e-06,0
13.936,0,7.28917031471524e-06,0
13.937,0,5.71112200664819e-06,0
13.938,0,-2.24487110467323e-06,0
13.939,0,-1.91611107327674e-06,0
13.94,0,-1.85035906684787e-06,0
13.941,0,-4.34893527613794e-06,0
13.942,0,-3.1653991859572e-06,0
13.943,0,-3.09964718047481e-06,0
13.944,0,-1.192838999815e-06,0
13.945,0,-4.41468728067601e-06,0
13.946,0,-7.83379144838854e-06,0
13.947,0,-6.38724739376128e-06,0
13.948,0,7.13969222839467e-07,0
13.949,0,1.43724131831032e-06,0
13.95,0,-1.40806882173616e-07,0
13.951,0,2.35776944859995e-06,0
13.952,0,1.76600136371259e-06,0
13.953,0,2.48927346801647e-06,0
13.954,0,9.11225248275355e-07,0
13.955,0,4.85634585194359e-06,0
13.956,0,7.02616226134481e-06,0
13.957,0,4.79059384039678e-06,0
13.958,0,-3.09964718047481e-06,0
13.959,0,-2.37637511688291e-06,0
13.96,0,-1.78460706036911e-06,0
13.961,0,-4.15167926222584e-06,0
13.962,0,-2.83663915804755e-06,0
13.963,0,-2.77088715231629e-06,0
13.964,0,-3.38062905206216e-07,0
13.965,0,-4.87495131105283e-06,0
13.966,0,-9.01732747532127e-06,0
13.967,0,-6.71600740827646e-06,0
13.968,0,7.13969222839467e-07,0
13.969,0,1.83175337294363e-06,0
13.97,0,1.10848127416237e-06,0
13.971,0,3.01528954769377e-06,0
13.972,0,1.89750538222488e-06,0
13.973,0,1.89750538222488e-06,0
13.974,0,1.87953157214726e-07,0
13.975,0,4.00156970577061e-06,0
13.976,0,6.63165018280945e-06,0
13.977,0,4.5933378060592e-06,0
13.978,0,-2.63938314070439e-06,0
13.979,0,-2.70513514653524e-06,0
13.98,0,-1.78460706036911e-06,0
13.981,0,-4.21743126691286e-06,0
13.982,0,-3.75716723306049e-06,0
13.983,0,-4.08592725748915e-06,0
13.984,0,-7.98326957198819e-07,0
13.985,0,-4.80919930686213e-06,0
13.986,0,-7.83379144838854e-06,0
13.987,0,-5.53247135023277e-06,0
13.988,0,2.88378552747267e-06,0
13.989,0,2.22626542938445e-06,0
13.99,0,7.79721231267982e-07,0
13.991,0,2.55502547780013e-06,0
13.992,0,1.3714893093804e-06,0
13.993,0,1.23998529167108e-06,0
13.994,0,-4.69566920311215e-07,0
13.995,0,4.00156970577061e-06,0
13.996,0,6.76315420878526e-06,0
13.997,0,4.46183378341978e-06,0
13.998,0,-2.57363113482374e-06,0
13.999,0,-4.02017525270278e-06,0
14,0,-2.90239116372903e-06,0
14.001,0,-4.80919930686213e-06,0
14.002,0,-3.23115119138984e-06,0
14.003,0,-2.50787912889328e-06,0
14.004,0,4.50961189626431e-07,0
14.005,0,-3.69141522802567e-06,0
14.006,0,-7.37352743360008e-06,0
14.007,0,-5.59822335387819e-06,0
14.008,0,2.68652949751829e-06,0
14.009,0,1.89750538222488e-06,0
14.01,0,1.22201149236961e-07,0
14.011,0,2.22626542938445e-06,0
14.012,0,1.23998529167108e-06,0
14.013,0,1.70024935453176e-06,0
14.014,0,-9.30286656841139e-09,0
14.015,0,4.00156970577061e-06,0
14.016,0,5.71112200664819e-06,0
14.017,0,4.39608177217576e-06,0
14.018,0,-2.63938314070439e-06,0
14.019,0,-2.50787912889328e-06,0
14.02,0,-1.3900950204489e-06,0
14.021,0,-3.8229192380456e-06,0
14.022,0,-2.90239116372903e-06,0
14.023,0,-3.09964718047481e-06,0
14.024,0,-1.0613349858094e-06,0
14.025,0,-5.40096734279329e-06,0
14.026,0,-8.75431947071573e-06,0
14.027,0,-6.51875139971569e-06,0
14.028,0,1.5029933272904e-06,0
14.029,0,1.83175337294363e-06,0
14.03,0,6.48217214461066e-07,0
14.031,0,2.62077748763407e-06,0
14.032,0,7.79721231267982e-07,0
14.033,0,1.23998529167108e-06,0
14.034,0,-1.40806882173616e-07,0
14.035,0,4.06732171671208e-06,0
14.036,0,6.69740219577203e-06,0
14.037,0,6.17138609348906e-06,0
14.038,0,-1.45584702722703e-06,0
14.039,0,-1.91611107327674e-06,0
14.04,0,-1.52159903395524e-06,0
14.041,0,-4.28318327155023e-06,0
14.042,0,-3.23115119138984e-06,0
14.043,0,-2.70513514653524e-06,0
14.044,0,-6.66822942593726e-07,0
14.045,0,-4.67769529833191e-06,0
14.046,0,-7.8995434503038e-06,0
14.047,0,-5.26946333515562e-06,0
14.048,0,1.30573730050066e-06,0
14.049,0,5.8246520613276e-07,0
14.05,0,-7.32574949921261e-07,0
14.051,0,1.70024935453176e-06,0
14.052,0,7.79721231267982e-07,0
14.053,0,1.89750538222488e-06,0
14.054,0,6.48217214461066e-07,0
14.055,0,4.92209786354088e-06,0
14.056,0,6.96041024812892e-06,0
14.057,0,6.03988206842446e-06,0
14.058,0,-2.50787912889328e-06,0
14.059,0,-2.57363113482374e-06,0
14.06,0,-1.91611107327674e-06,0
14.061,0,-4.67769529833191e-06,0
14.062,0,-2.77088715231629e-06,0
14.063,0,-2.50787912889328e-06,0
14.064,0,-5.35318927788714e-07,0
14.065,0,-5.59822335387819e-06,0
14.066,0,-9.34608747997069e-06,0
14.067,0,-5.66397535747408e-06,0
14.068,0,1.63449734540111e-06,0
14.069,0,1.83175337294363e-06,0
14.07,0,9.11225248275355e-07,0
14.071,0,3.08104155787979e-06,0
14.072,0,2.29201743896708e-06,0
14.073,0,1.96325739155634e-06,0
14.074,0,-3.38062905206216e-07,0
14.075,0,3.60705764118005e-06,0
14.076,0,6.03988206842446e-06,0
14.077,0,4.52758579471427e-06,0
14.078,0,-3.03389517494265e-06,0
14.079,0,-2.77088715231629e-06,0
14.08,0,-2.0476150859849e-06,0
14.081,0,-4.74344730262183e-06,0
14.082,0,-3.69141522802567e-06,0
14.083,0,-4.02017525270278e-06,0
14.084,0,-1.25859100674289e-06,0
14.085,0,-5.53247135023277e-06,0
14.086,0,-7.96529545216973e-06,0
14.087,0,-5.26946333515562e-06,0
14.088,0,2.35776944859995e-06,0
14.089,0,1.89750538222488e-06,0
14.09,0,3.85209181448393e-07,0
14.091,0,1.96325739155634e-06,0
14.092,0,1.43724131831032e-06,0
14.093,0,1.70024935453176e-06,0
14.094,0,-1.40806882173616e-07,0
14.095,0,4.72484182890045e-06,0
14.096,0,7.88093843776544e-06,0
14.097,0,5.25085792228477e-06,0
14.098,0,-2.96814316936073e-06,0
14.099,0,-3.75716723306049e-06,0
14.1,0,-3.42840720738929e-06,0
14.101,0,-5.72972736102044e-06,0
14.102,0,-3.49415921262297e-06,0
14.103,0,-3.23115119138984e-06,0
14.104,0,-4.03814912783718e-07,0
14.105,0,-4.87495131105283e-06,0
14.106,0,-6.91326341639232e-06,0
14.107,0,-5.53247135023277e-06,0
14.108,0,1.43724131831032e-06,0
14.109,0,1.5029933272904e-06,0
14.11,0,6.48217214461066e-07,0
14.111,0,2.75228150745279e-06,0
14.112,0,2.29201743896708e-06,0
14.113,0,2.62077748763407e-06,0
14.114,0,3.19457173320437e-07,0
14.115,0,4.00156970577061e-06,0
14.116,0,6.63165018280945e-06,0
14.117,0,4.65908981745459e-06,0
14.118,0,-2.90239116372903e-06,0
14.119,0,-2.70513514653524e-06,0
14.12,0,-1.78460706036911e-06,0
14.121,0,-3.69141522802567e-06,0
14.122,0,-2.37637511688291e-06,0
14.123,0,-2.63938314070439e-06,0
14.124,0,-6.66822942593726e-07,0
14.125,0,-5.53247135023277e-06,0
14.126,0,-7.50503143807213e-06,0
14.127,0,-5.9269833713624e-06,0
14.128,0,1.56874533632066e-06,0
14.129,0,1.3714893093804e-06,0
14.13,0,1.87953157214726e-07,0
14.131,0,2.81803351743758e-06,0
14.132,0,7.79721231267982e-07,0
14.133,0,7.13969222839467e-07,0
14.134,0,-6.66822942593726e-07,0
14.135,0,4.264577749839e-06,0
14.136,0,7.35492232818459e-06,0
14.137,0,5.57961798229164e-06,0
14.138,0,-1.98186307965575e-06,0
14.139,0,-2.17911909849363e-06,0
14.14,0,-2.1133670922642e-06,0
14.141,0,-4.48043928516443e-06,0
14.142,0,-3.1653991859572e-06,0
14.143,0,-3.29690319677273e-06,0
14.144,0,-1.32434301362085e-06,0
14.145,0,-5.40096734279329e-06,0
14.146,0,-7.76803944642395e-06,0
14.147,0,-5.79547936451728e-06,0
14.148,0,1.70024935453176e-06,0
14.149,0,6.48217214461066e-07,0
14.15,0,-6.01070935216213e-07,0
14.151,0,2.35776944859995e-06,0
14.152,0,1.56874533632066e-06,0
14.153,0,2.02900940093803e-06,0
14.154,0,5.8246520613276e-07,0
14.155,0,5.97413005596805e-06,0
14.156,0,7.74943441006581e-06,0
14.157,0,5.18510591043498e-06,0
14.158,0,-3.29690319677273e-06,0
14.159,0,-3.09964718047481e-06,0
14.16,0,-2.57363113482374e-06,0
14.161,0,-4.54619128960322e-06,0
14.162,0,-2.83663915804755e-06,0
14.163,0,-2.83663915804755e-06,0
14.164,0,-6.66822942593726e-07,0
14.165,0,-4.87495131105283e-06,0
14.166,0,-8.75431947071573e-06,0
14.167,0,-6.05848737800953e-06,0
14.168,0,1.43724131831032e-06,0
14.169,0,1.3714893093804e-06,0
14.17,0,6.48217214461066e-07,0
14.171,0,3.60705764118005e-06,0
14.172,0,2.42352145828308e-06,0
14.173,0,2.68652949751829e-06,0
14.174,0,5.8246520613276e-07,0
14.175,0,5.90837804356222e-06,0
14.176,0,7.55217836889692e-06,0
14.177,0,5.44811395813729e-06,0
14.178,0,-2.96814316936073e-06,0
14.179,0,-2.77088715231629e-06,0
14.18,0,-2.37637511688291e-06,0
14.181,0,-5.13795932731967e-06,0
14.182,0,-4.74344730262183e-06,0
14.183,0,-5.26946333515562e-06,0
14.184,0,-2.37637511688291e-06,0
14.185,0,-5.59822335387819e-06,0
14.186,0,-8.49131146532221e-06,0
14.187,0,-5.59822335387819e-06,0
14.188,0,2.29201743896708e-06,0
14.189,0,1.89750538222488e-06,0
14.19,0,1.30573730050066e-06,0
14.191,0,3.47555362005289e-06,0
14.192,0,2.55502547780013e-06,0
14.193,0,2.48927346801647e-06,0
14.194,0,2.53705165242546e-07,0
14.195,0,5.64536999444464e-06,0
14.196,0,7.35492232818459e-06,0
14.197,0,4.98784987518865e-06,0
14.198,0,-3.23115119138984e-06,0
14.199,0,-3.88867124298101e-06,0
14.2,0,-2.90239116372903e-06,0
14.201,0,-5.07220732332734e-06,0
14.202,0,-3.23115119138984e-06,0
14.203,0,-3.1653991859572e-06,0
14.204,0,-7.98326957198819e-07,0
14.205,0,-4.48043928516443e-06,0
14.206,0,-7.76803944642395e-06,0
14.207,0,-5.66397535747408e-06,0
14.208,0,1.5029933272904e-06,0
14.209,0,1.43724131831032e-06,0
14.21,0,1.10848127416237e-06,0
14.211,0,3.14679356811614e-06,0
14.212,0,1.96325739155634e-06,0
14.213,0,2.09476141036993e-06,0
14.214,0,1.87953157214726e-07,0
14.215,0,4.85634585194359e-06,0
14.216,0,6.03988206842446e-06,0
14.217,0,4.00156970577061e-06,0
14.218,0,-3.75716723306049e-06,0
14.219,0,-3.23115119138984e-06,0
14.22,0,-1.58735104063354e-06,0
14.221,0,-3.8229192380456e-06,0
14.222,0,-2.57363113482374e-06,0
14.223,0,-2.57363113482374e-06,0
14.224,0,-1.40806882173616e-07,0
14.225,0,-5.07220732332734e-06,0
14.226,0,-7.76803944642395e-06,0
14.227,0,-5.53247135023277e-06,0
14.228,0,1.89750538222488e-06,0
14.229,0,1.10848127416237e-06,0
14.23,0,9.76977256854222e-07,0
14.231,0,2.81803351743758e-06,0
14.232,0,7.13969222839467e-07,0
14.233,0,4.50961189626431e-07,0
14.234,0,3.85209181448393e-07,0
14.235,0,4.72484182890045e-06,0
14.236,0,6.82890622184915e-06,0
14.237,0,5.05360188688693e-06,0
14.238,0,-2.63938314070439e-06,0
14.239,0,-2.44212712291301e-06,0
14.24,0,-1.32434301362085e-06,0
14.241,0,-4.15167926222584e-06,0
14.242,0,-2.77088715231629e-06,0
14.243,0,-2.83663915804755e-06,0
14.244,0,3.19457173320437e-07,0
14.245,0,-5.07220732332734e-06,0
14.246,0,-7.83379144838854e-06,0
14.247,0,-5.66397535747408e-06,0
14.248,0,1.63449734540111e-06,0
14.249,0,5.64491413092505e-08,0
14.25,0,-5.35318927788714e-07,0
14.251,0,1.96325739155634e-06,0
14.252,0,1.23998529167108e-06,0
14.253,0,1.63449734540111e-06,0
14.254,0,1.76600136371259e-06,0
14.255,0,6.17138609348906e-06,0
14.256,0,7.55217836889692e-06,0
14.257,0,4.79059384039678e-06,0
14.258,0,-3.29690319677273e-06,0
14.259,0,-2.57363113482374e-06,0
14.26,0,-1.91611107327674e-06,0
14.261,0,-4.80919930686213e-06,0
14.262,0,-3.23115119138984e-06,0
14.263,0,-3.29690319677273e-06,0
14.264,0,-4.03814912783718e-07,0
14.265,0,-5.99273537471071e-06,0
14.266,0,-9.47759148148606e-06,0
14.267,0,-6.84751141373646e-06,0
14.268,0,9.11225248275355e-07,0
14.269,0,1.30573730050066e-06,0
14.27,0,1.10848127416237e-06,0
14.271,0,3.7385616625087e-06,0
14.272,0,2.29201743896708e-06,0
14.273,0,2.16051341985207e-06,0
14.274,0,9.11225248275355e-07,0
14.275,0,4.92209786354088e-06,0
14.276,0,6.5001461570362e-06,0
14.277,0,4.13307372770397e-06,0
14.278,0,-3.69141522802567e-06,0
14.279,0,-2.63938314070439e-06,0
14.28,0,-1.91611107327674e-06,0
14.281,0,-4.61194329399238e-06,0
14.282,0,-3.55991121780692e-06,0
14.283,0,-3.88867124298101e-06,0
14.284,0,-4.69566920311215e-07,0
14.285,0,-5.20371133126243e-06,0
14.286,0,-7.70228744441001e-06,0
14.287,0,-5.13795932731967e-06,0
14.288,0,2.22626542938445e-06,0
14.289,0,2.02900940093803e-06,0
14.29,0,1.10848127416237e-06,0
14.291,0,2.68652949751829e-06,0
14.292,0,9.76977256854222e-07,0
14.293,0,1.70024935453176e-06,0
14.294,0,5.16713197854551e-07,0
14.295,0,5.05360188688693e-06,0
14.296,0,6.63165018280945e-06,0
14.297,0,4.06732171671208e-06,0
14.298,0,-4.02017525270278e-06,0
14.299,0,-3.69141522802567e-06,0
14.3,0,-3.1653991859572e-06,0
14.301,0,-4.94070331519392e-06,0
14.302,0,-3.36265520210588e-06,0
14.303,0,-2.44212712291301e-06,0
14.304,0,3.19457173320437e-07,0
14.305,0,-4.87495131105283e-06,0
14.306,0,-7.96529545216973e-06,0
14.307,0,-5.79547936451728e-06,0
14.308,0,9.76977256854222e-07,0
14.309,0,1.04272926548323e-06,0
14.31,0,1.87953157214726e-07,0
14.311,0,2.09476141036993e-06,0
14.312,0,8.45473239746608e-07,0
14.313,0,2.16051341985207e-06,0
